ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
1200
ITEM: BOX BOUNDS pp pp pp
-4.4919104223854296e+00 4.4919104223854296e+00
-4.4919104223854296e+00 4.4919104223854296e+00
-4.4919104223854296e+00 4.4919104223854296e+00
ITEM: ATOMS id type x y z vx vy vz
1184 2 1.32458 2.9996 2.12715 0.272074 -0.482108 -0.452403
689 2 2.10529 3.56467 3.36313 -0.57199 -0.0213513 1.12902
950 2 2.81711 2.5907 0.315554 -0.356315 -0.184546 2.23028
441 2 2.92689 3.76898 3.74074 0.354716 0.169291 -0.622105
165 1 3.38656 4.16881 3.54315 -0.496184 -0.32783 0.193439
604 2 2.09822 4.44857 0.355945 -1.37093 -0.483297 -1.97956
1076 2 3.03108 3.38031 1.06851 -1.73329 -0.416803 -1.49318
111 1 3.38256 1.07544 0.759471 -0.0660727 -0.260314 0.662258
314 1 4.20955 1.67801 0.672968 -1.83265 -1.33627 -0.774018
5 1 1.92519 0.465967 4.29792 1.1828 -1.30194 0.0676269
69 1 3.14094 2.86095 0.727971 -0.759679 -0.577102 0.383602
676 2 0.548491 2.37022 1.6212 -2.25152 0.271362 -0.456906
1071 2 4.07393 2.09799 1.87254 -0.425579 -1.60625 -0.57415
289 1 0.087607 2.21263 3.41801 0.0708899 0.537045 0.715693
1195 2 2.55864 2.61592 1.55423 -0.152121 0.457219 -3.0144
115 1 3.82202 1.90197 4.29005 1.73709 -0.688676 -1.62843
819 2 0.151171 2.7465 3.36229 0.30194 -1.2825 -0.25531
1192 2 1.00171 1.91906 2.48356 -0.707201 0.484551 1.12019
862 2 0.51172 3.06329 2.33701 -2.5061 -0.697177 0.160303
220 1 2.77134 0.63493 3.60628 -0.541582 0.116352 0.213411
966 2 2.29809 0.929056 1.64451 -1.16055 -0.360786 0.309306
20 1 1.60758 0.831968 0.253998 0.649433 0.468201 -0.156163
527 2 4.40397 0.649082 2.5853 -0.190497 -0.188528 2.24566
909 2 3.32171 1.69835 2.91568 0.550918 1.35094 0.648454
163 1 1.34753 3.16986 0.571615 0.115091 -0.0168944 0.281827
352 1 4.33242 3.48575 2.46939 -0.373738 -0.713417 0.687678
742 2 3.48623 0.761587 1.1913 1.1453 0.355527 -0.503354
560 2 0.881692 1.44631 4.39512 -1.55555 -1.0679 1.05229
956 2 3.74257 3.6751 1.65322 -1.16996 0.435544 -0.172378
295 1 2.1908 0.37479 1.45068 1.17339 0.162797 0.417795
433 2 2.38985 1.51123 2.54204 1.28544 -0.121156 0.737151
431 2 3.9306 1.15873 2.06713 -1.35665 -0.74434 0.739902
32 1 3.03672 1.36254 2.51988 0.404467 -0.00618275 1.69535
274 1 3.84902 0.847697 3.53266 -0.452271 -0.0368419 0.101185
746 2 1.83048 0.745517 3.74858 0.613592 -0.649326 -0.588847
539 2 3.69384 0.171531 2.25105 1.07138 -0.0799758 0.406339
943 2 1.60272 0.318068 1.44662 0.833267 -0.338318 -1.00332
198 1 1.68123 2.89179 4.41817 0.32339 -0.749151 0.0983757
548 2 3.21249 3.01022 1.9405 -0.489031 -0.545202 -0.331324
506 2 1.4429 0.53133 2.80281 -1.18699 2.82929 -0.300324
355 1 4.10488 2.7566 0.794252 -0.0674137 -0.791184 0.920687
759 2 3.37223 3.12342 0.0662071 -0.439378 -0.870438 -0.184926
1163 2 3.65056 1.613 0.53989 0.0164091 -0.221668 0.486829
870 2 3.84415 4.10672 3.21986 -0.724063 0.164517 -0.635146
392 1 1.0203 3.12706 3.60319 -0.426537 -0.298162 -1.89434
29 1 4.34336 1.5672 1.88154 1.43719 -0.834025 0.162706
103 1 0.722019 2.84497 1.83125 -0.513424 0.239136 0.453476
1087 2 1.59668 1.31141 2.91975 1.73327 -0.106524 -0.164604
1049 2 0.334684 1.98132 2.97217 -0.598985 -0.86627 -0.0808167
265 1 0.0599839 4.2639 1.33823 0.388048 0.973812 0.0186971
1200 2 4.15987 1.85234 3.84627 -1.19637 1.60869 -0.151967
1124 2 4.37529 2.79092 3.64736 -1.16037 -1.13629 2.2972
81 1 0.952446 4.00494 2.8762 -0.0558706 -0.611073 0.973399
533 2 1.31852 1.04502 2.08701 0.795049 0.984467 -0.879997
374 1 2.65426 2.70248 2.08155 0.906777 -1.11112 0.444654
1014 2 0.83345 3.31739 0.777091 -1.24231 -0.29976 -1.11792
883 2 1.49799 2.10865 1.58461 -0.168221 -0.622649 -0.315858
1185 2 0.0068644 2.8305 1.18422 0.360292 -0.586015 -0.428096
564 2 2.01685 2.48458 4.18664 0.912066 -0.777532 -0.555574
371 1 2.4839 3.35666 3.7687 -0.625418 -0.352526 -0.0870919
1093 2 1.90751 1.11258 0.610896 -0.0803505 0.331711 0.496923
1180 2 2.604 2.85688 3.61033 -0.0442838 3.78474 -1.11137
1137 2 1.7729 2.20526 2.81667 0.986095 -1.25456 -2.06461
350 1 0.596936 0.472173 3.36716 0.457731 -0.576626 -1.05864
483 2 3.81309 3.37294 3.86348 -0.378922 -0.32663 -0.865511
142 1 3.78947 2.77387 3.68685 0.288133 0.243364 0.310014
774 2 1.19095 0.28455 0.719541 1.32924 -1.18189 -0.827203
803 2 4.15518 2.88578 1.36753 1.12262 -0.769616 1.13862
522 2 1.44061 4.32325 2.96687 1.00889 -1.1714 -0.593504
326 1 1.31399 1.919 0.104568 1.04801 1.89266 0.15548
2 1 1.23985 2.31142 2.77394 1.3891 0.947911 -1.04111
348 1 1.43139 1.07388 3.52864 0.173207 -2.23862 -0.467296
495 2 3.6937 0.989633 2.98654 0.410693 1.67356 -2.77551
875 2 1.00753 3.7452 2.37176 0.609418 1.32192 -0.754857
1074 2 4.2824 0.922227 3.86735 -1.8175 2.39632 -0.933577
902 2 2.6062 0.596467 0.283621 -1.25339 1.30548 1.12613
948 2 2.86218 4.34196 1.02535 -0.486666 2.67191 0.750185
508 2 3.58544 4.18158 4.04639 0.984695 0.224897 -2.39787
977 2 3.56909 0.74663 0.267101 0.180117 -0.887751 -0.304207
630 2 4.37529 1.62467 1.26601 1.6032 -0.851601 -0.0612847
46 1 1.58789 4.24963 0.245279 -0.94831 0.0265188 -2.16055
853 2 0.143248 4.0617 1.84618 -1.53603 0.118416 -0.117529
1023 2 3.57324 2.46483 4.20362 1.23672 1.64921 -1.93851
838 2 1.26687 4.28242 0.772502 0.251013 0.93373 0.593771
568 2 0.354554 1.94402 3.83034 -1.87605 -0.16858 0.534521
688 2 2.40427 1.65735 4.42314 -0.213817 1.39499 1.82217
464 2 3.29189 1.65462 4.21431 1.02494 -0.398047 0.291165
872 2 2.58416 0.471619 4.27961 1.49583 0.714702 -1.3233
969 2 1.80089 2.2095 0.0144793 1.54017 -2.55421 0.571344
462 2 0.0060443 0.886437 4.03346 0.554268 -1.09652 0.590649
1022 2 2.72475 0.145973 3.31676 1.98016 -0.170936 0.0316315
1083 2 0.559901 4.48577 1.20654 -0.96933 1.28325 -0.490316
581 2 0.686159 0.12043 2.89962 0.586918 1.66506 0.534183
686 2 4.39878 0.0509151 1.76152 1.20096 -1.01267 1.75565
166 1 0.370732 1.15661 4.41233 0.705459 -1.31208 -1.39925
1107 2 4.47456 1.22426 0.456164 -0.0642209 0.82143 -0.633216
178 1 1.72347 0.0591285 2.793 -0.109027 1.57732 -1.77482
363 1 4.2384 4.46723 3.25708 0.0365712 -0.40305 0.020255
735 2 2.32267 0.005542 2.5003 -0.293593 0.804404 1.65173
ITEM: TIMESTEP
100054
ITEM: NUMBER OF ATOMS
1200
ITEM: BOX BOUNDS pp pp pp
-4.4919104223854296e+00 4.4919104223854296e+00
-4.4919104223854296e+00 4.4919104223854296e+00
-4.4919104223854296e+00 4.4919104223854296e+00
ITEM: ATOMS id type x y z vx vy vz
416 2 -3.26468 -3.83047 -2.24139 1.56247 2.11859 -1.17302
1148 2 -2.0478 -3.21891 -0.931599 -0.763867 -0.596668 -0.681271
42 1 -2.9082 -0.334251 -1.01727 -0.513029 -0.0183799 -0.0766262
504 2 -2.60378 -0.0641269 -0.659589 -0.698341 1.6433 -0.682614
763 2 -2.17127 -2.77601 -1.66077 -0.695954 -1.22012 0.219324
1045 2 -0.569604 -3.54584 -3.36331 -1.13932 -0.666902 -0.312175
22 1 -2.1716 -1.00021 -2.286 0.372759 0.469748 0.336523
583 2 -1.24189 -3.24344 -2.82257 0.441011 1.21213 -0.538584
698 2 -4.33137 -0.802528 -2.69195 0.259192 1.31187 1.19371
1190 2 -2.22206 -2.60561 -0.260889 0.882354 -0.613632 0.100331
627 2 -3.27711 -2.93026 -1.25978 -0.44139 1.35372 2.0242
1031 2 -4.18923 -2.77465 -2.17077 -0.0590327 0.913561 1.25775
135 1 -3.20849 -0.840549 -1.89458 -0.653251 0.585034 0.00664097
14 1 -1.8962 -0.793344 -1.36958 -0.468496 -0.775366 0.256668
690 2 -4.39201 -3.90615 -3.24253 -0.363163 -0.601036 0.407425
333 1 -2.68153 -2.64315 -2.65518 -0.519195 -0.241534 0.140187
1059 2 -2.99041 -2.23549 -0.0863217 -0.346838 -0.345154 1.08159
118 1 -0.910481 -3.26738 -0.213109 0.159157 1.56249 0.544798
10 1 -1.13445 -2.59579 -4.34517 0.246647 0.347418 -0.184511
860 2 -3.0234 -0.599465 -3.99609 -0.235801 0.98463 -0.0520652
1043 2 -0.578656 -1.594 -3.13919 1.38496 0.165595 -0.0772055
535 2 -0.870219 -3.64775 -0.725612 0.120513 -0.0956301 0.398844
176 1 -0.503953 -4.20674 -0.130109 -1.10324 0.457056 0.473417
521 2 -0.418742 -3.05424 -2.24238 0.00482278 -1.05501 -0.315538
639 2 -0.211779 -4.10951 -0.608563 -0.119116 0.603919 0.424668
105 1 -0.438547 -2.41259 -0.441113 0.233954 0.458749 -0.448013
642 2 -4.12948 -3.3263 -0.687328 0.773036 0.922106 -1.04865
573 2 -1.68565 -2.39187 -2.50886 1.95833 1.40972 2.3953
145 1 -1.20565 -4.3174 -3.64656 0.500411 -0.830396 0.876274
213 1 -0.850596 -2.45032 -1.65302 -0.237672 -0.127674 -0.907776
316 1 -4.27651 -3.21627 -0.146083 0.972351 1.75084 -0.0659727
598 2 -3.81315 -3.68221 -3.86745 -0.056084 0.843747 2.45458
704 2 -3.35504 -1.87497 -3.56969 1.78942 -1.30779 -0.294515
1052 2 -3.18435 -3.30702 -0.434701 -0.845971 1.09312 1.23439
1098 2 -3.73746 -1.45665 -0.143541 -0.309102 -1.37205 0.488262
1196 2 -1.81474 -2.28406 -1.07996 -1.92951 0.351108 1.77747
967 2 -2.2163 -2.02519 -3.29173 0.412963 -0.602219 -0.545072
660 2 -2.48957 -3.77574 -2.6084 0.817922 0.187944 0.361924
623 2 -1.54041 -4.11884 -2.16693 -1.58023 2.67014 -0.59168
767 2 -3.39824 -3.77085 -1.24476 0.250356 -1.34772 0.0429045
618 2 -1.00013 -0.0313885 -3.1117 -1.32274 -0.896994 2.32009
121 1 -4.4056 -3.27085 -2.09073 0.151177 -2.47594 -0.369226
1032 2 -0.943645 -2.27851 -0.593493 0.68225 -1.17105 -0.392325
221 1 -4.392 -3.71473 -3.79483 1.28779 -0.683491 -0.806249
84 1 -1.37486 -0.320481 -0.48315 1.21714 -0.705853 -1.01442
817 2 -3.59631 -1.41856 -2.71067 -0.709761 1.8832 0.4078
1057 2 -1.08941 -3.9455 -4.18189 1.0087 -0.66664 -1.10951
632 2 -0.491658 -2.87723 -0.155007 -0.691223 -1.57714 1.29373
497 2 -3.79964 -0.56522 -0.167233 -0.0770049 0.00530486 -0.529815
510 2 -2.37076 -1.69917 -0.614273 -0.878405 0.977272 -0.124269
900 2 -3.20403 -3.10624 -3.15643 0.0409395 1.43851 -0.496685
279 1 -1.34242 -1.90033 -0.576775 -0.952075 1.41756 -0.18102
571 2 -2.41523 -0.0678019 -4.27002 -1.48612 0.888544 0.104372
607 2 -0.378133 -2.28504 -1.46303 0.629384 0.860551 -2.08032
878 2 -4.04953 -2.14052 -2.9626 0.811101 0.484052 0.249649
1051 2 -2.47352 -0.58547 -1.29221 0.0645114 -0.013641 1.47908
703 2 -0.487471 -0.0208538 -4.15904 0.070858 1.90359 -0.991845
1170 2 -2.50098 -2.56914 -4.19973 -2.13145 1.83979 -1.6772
102 1 -1.46186 -0.284924 -3.42427 1.91248 -1.24751 -0.27967
1108 2 -1.97905 -3.88807 -3.44579 -0.0315094 -0.624741 -0.205674
383 1 -2.06804 -4.22447 -2.50957 -0.706545 -0.610962 0.529745
195 1 -0.903975 -1.16565 -2.97323 -0.489402 0.141712 -1.34581
482 2 -3.59545 -2.08457 -1.5909 -0.682449 -0.550661 1.65847
231 1 -3.10182 -2.05468 -4.01492 -0.460503 0.107873 -1.492
824 2 -1.65719 -0.429868 -1.00116 -0.396054 0.603674 -0.0562789
831 2 -0.0542246 -0.495252 -1.7733 1.27232 -1.76113 -1.53701
747 2 -0.730731 -3.70996 -1.65132 -0.598068 -0.164454 -0.758982
92 1 -0.392721 -3.62689 -2.10939 -0.00585402 0.177077 0.0959883
888 2 -3.67666 -1.17404 -1.76895 -0.303161 -1.78848 0.871703
651 2 -1.39364 -0.851526 -3.24408 1.01467 -0.450349 0.423429
275 1 -3.61098 -0.449707 -3.71464 0.0121919 0.843345 0.222846
1099 2 -2.51237 -3.65395 -1.52824 0.790217 0.332598 -1.36605
179 1 -3.65346 -4.001 -1.81803 0.960125 0.116942 0.812438
657 2 -1.34878 -1.45932 -2.57638 2.56884 -0.218704 -0.550851
989 2 -0.254915 -1.16903 -2.43834 -0.850863 1.52741 -0.142613
490 2 -3.28565 -0.79044 -0.751315 -0.161948 -0.172028 -0.370955
360 1 -1.42459 -2.74723 -2.97581 -0.497019 -0.896303 0.227165
524 2 -1.2192 -2.8558 -1.39945 0.931094 -1.68698 -0.698468
489 2 -2.2264 -3.47551 -4.14151 0.228182 -1.96324 0.717834
677 2 -2.84062 -2.9296 -2.21328 -0.766936 -1.32605 -0.406203
1097 2 -1.11107 -4.24598 -3.12142 -0.782856 -0.849253 -0.192942
1186 2 -3.05847 -2.23859 -2.88887 0.224699 0.563774 0.0435847
6 1 -1.64554 -1.88414 -2.31908 -0.868391 -0.459109 1.37875
156 1 -1.79069 -2.8347 -1.24874 0.582149 -0.603294 0.080913
804 2 -1.44451 -3.12094 -0.174445 0.0779329 -0.0470441 0.513361
211 1 -0.896528 -1.96457 -3.53054 0.173548 0.660228 0.538811
1026 2 -1.33034 -1.66785 -3.676 -0.503123 -1.41074 -0.921852
959 2 -1.66778 -2.45248 -4.09976 0.341971 0.526443 -0.678766
684 2 -0.699277 -2.10861 -4.01143 -0.2459 0.0457116 0.846307
76 1 -2.53603 -3.53221 -0.977711 0.451946 1.10617 0.328279
599 2 -2.13182 -0.841254 -3.638 -1.98657 1.34304 -0.538797
1104 2 -1.99544 -1.33445 -1.392 2.10691 -1.40612 0.928477
436 2 -3.52273 -0.510736 -2.33144 -0.531209 -0.653043 0.0333422
558 2 -0.984539 -2.40159 -3.2449 4.03445 -1.04474 -0.0561818
897 2 -1.19646 -2.06394 -1.8573 1.40515 -0.381548 0.6078
477 2 -2.71024 -0.932752 -2.12965 -0.234599 1.71871 0.199129
345 1 -0.0933425 -0.979272 -3.83187 0.468915 0.772985 1.77852
920 2 -1.83512 -0.701133 -1.94866 0.163317 0.0263333 -0.0418009
476 2 -0.84498 -3.09879 -4.40429 -0.562228 -0.193866 0.454187
17 1 -2.21016 -1.87651 -1.17964 0.301296 0.335342 -1.02804
762 2 -3.47664 -2.23167 -4.41314 2.07531 2.00247 0.466833
194 1 -3.39989 -3.4577 -3.54912 0.287262 0.0866246 1.55389
58 1 -3.50678 -1.91962 -2.98128 1.06317 0.675668 0.564263
31 1 -3.72893 -0.863793 -2.68177 0.768439 0.966032 -0.253978
50 1 -0.434085 -3.47549 -3.94157 -0.703485 -1.70546 0.111122
44 1 -2.77359 -3.46735 -2.07613 0.242045 -0.107037 1.2722
336 1 -2.14262 -2.24488 -3.85511 -0.373477 -0.336645 0.093412
865 2 -2.68949 -1.67682 -4.0625 -0.313314 -0.406398 2.2151
212 1 -0.438685 -0.841617 -2.02245 -0.681181 0.576515 -0.396602
672 2 -1.46694 -1.55179 -0.174188 2.73233 -0.840606 1.45553
711 2 -2.75632 -2.07492 -1.45837 0.23585 0.551566 0.406423
663 2 -0.919713 -0.563976 -2.25839 0.174785 -1.08783 0.0502477
551 2 -4.40948 -2.13136 -0.405008 -0.881758 -0.646275 1.39749
148 1 -3.99254 -1.7178 -1.69291 -0.28673 -0.511328 0.293065
134 1 -0.926191 -3.35727 -1.19886 0.325057 0.627061 -0.800923
810 2 -2.15198 -3.00229 -2.82396 0.72204 -0.0317914 -1.50364
460 2 -0.466809 -0.779986 -0.851071 -0.126086 -0.713225 0.169116
1130 2 -1.23022 -1.48595 -1.02994 0.369587 0.440795 1.00843
59 1 -3.10795 -2.45508 -1.50547 1.33653 -1.14836 -0.655682
1016 2 -2.58553 -4.03644 -0.701119 -0.473813 -0.657533 1.17712
553 2 -3.88201 -0.842936 -4.01688 0.544419 0.214431 0.936389
820 2 -2.15891 -1.59938 -2.19555 -0.205431 0.214562 -0.29244
311 1 -3.71689 -1.0266 -0.495636 1.35366 1.52166 -1.37204
613 2 -2.44696 -4.25967 -4.17731 -1.24837 -0.163238 -0.978493
861 2 -4.23396 -1.06176 -0.774689 0.984169 0.588359 1.06026
91 1 -0.918462 -3.72102 -2.96658 0.893541 0.389463 -0.913913
95 1 -0.819329 -1.14014 -1.05804 0.382058 0.0652945 -0.035786
112 1 -4.21715 -2.37445 -3.55004 -0.817905 -0.745361 0.183953
487 2 -0.48213 -1.17131 -4.23205 0.23845 0.167791 1.06012
615 2 -1.52493 -0.255895 -4.01645 -0.742104 -1.64927 1.8771
619 2 -0.787985 -3.87251 -2.43991 1.4175 2.5946 1.2205
811 2 -2.93681 -3.75252 -3.51388 -1.76135 -1.04898 -1.51086
131 1 -3.61322 -3.27831 -0.993816 0.41351 -0.573764 1.18677
292 1 -2.47129 -2.09804 -0.23713 -1.22209 -0.377314 -1.33256
26 1 -1.66747 -1.12636 -3.63994 -1.6764 0.00833793 -0.565831
267 1 -2.42941 -3.86969 -3.78124 0.48168 0.367147 1.56163
125 1 -2.63521 -0.290591 -3.75129 0.792065 0.204525 -0.721757
1037 2 -0.360461 -0.861944 -3.35076 0.0429359 -0.532965 -1.05369
647 2 -4.24089 -1.80849 -2.17468 -0.634964 -0.433517 -0.507807
80 1 -4.37617 -2.3281 -2.44701 0.283918 1.75712 0.154643
173 1 -0.850816 -0.053277 -2.49268 1.12303 -0.392634 -1.14785
380 1 -0.468182 -2.63806 -2.65016 -1.02518 0.273255 0.56737
694 2 -0.839668 -2.28667 -2.49731 -0.467414 -1.0557 -0.496457
1171 2 -1.88251 -0.472109 -0.0763806 0.191711 1.30005 1.12208
1177 2 -4.05342 -3.6267 -1.86234 0.317717 0.158744 -1.29734
673 2 -3.67136 -0.724754 -3.19197 0.196323 0.130477 0.205175
1021 2 -0.759386 -1.14701 -1.66083 -0.973054 1.1581 0.345848
908 2 -3.02409 -0.103043 -1.5873 0.832882 0.885208 -1.13567
756 2 -4.17427 -2.88815 -3.27237 0.630316 -0.764815 -0.302809
47 1 -3.14135 -0.905061 -4.47162 -0.0899564 -0.533501 1.13759
119 1 -4.48786 -4.43259 -3.10021 0.756987 0.99796 -1.06351
825 2 -2.62597 -1.02326 -0.00164299 1.26778 2.12785 -1.28581
696 2 -0.946841 -0.562915 4.00591 1.25064 -1.92736 -0.284682
628 2 -2.16327 -2.92455 3.29734 -0.102433 -0.596152 0.696787
678 2 -1.32439 -4.00042 3.91325 0.898205 0.167908 -0.652746
516 2 -2.23992 -0.352975 0.74376 1.5829 -0.741813 0.187166
512 2 -0.311795 -1.21903 2.78306 -0.437584 2.40185 0.671434
911 2 -4.24807 -0.26075 3.46335 0.591531 -2.24663 -0.0123705
1166 2 -2.79068 -3.8389 0.653891 1.16141 0.0804816 -0.44173
254 1 -3.96514 -0.70282 3.02065 1.32894 -0.622735 0.673389
67 1 -3.19004 -0.0635857 2.70639 -0.825337 -0.638056 0.190522
225 1 -3.52575 -1.51743 2.59746 1.05014 -0.736529 0.0150577
217 1 -3.30508 -2.9908 0.0468214 -0.0515271 1.27367 0.87582
725 2 -2.98851 -2.96314 0.510834 0.633156 -0.217578 -0.0396241
207 1 -1.99928 -2.71803 1.56772 0.161458 0.44221 -1.16803
559 2 -2.37884 -0.095947 3.58059 2.22912 -0.789126 0.0575075
61 1 -1.2986 -1.82524 3.58516 0.269569 -0.281093 -0.249138
427 2 -1.70383 -1.00189 1.5189 -0.713529 -0.0102249 -1.85657
236 1 -2.70248 -2.94118 3.51605 1.18778 -0.533612 -0.72622
242 1 -3.13586 -1.56468 3.61233 -1.20388 -0.306417 0.125244
997 2 -0.443998 -0.287475 0.153985 1.35991 -0.755495 -2.58283
854 2 -2.57867 -3.08073 4.067 0.926686 0.506455 -1.20593
569 2 -1.93657 -4.16426 1.91122 -0.172839 -1.73133 -1.23092
215 1 -0.237389 -0.829467 0.259554 0.488862 -1.07456 0.463914
280 1 -3.96494 -1.19872 1.03189 0.914323 -0.421068 0.580139
203 1 -4.43558 -1.46343 3.8417 0.196454 -0.66326 0.217786
749 2 -1.70776 -1.68265 2.29159 -1.11244 -0.646324 3.10046
335 1 -0.242866 -3.15623 3.98993 0.198641 -0.167214 -0.37636
272 1 -4.48215 -3.16762 1.95258 1.19108 -1.35257 0.0344152
998 2 -4.28153 -3.80063 3.56924 0.563146 0.618914 -0.364756
587 2 -3.47123 -1.33696 1.20911 0.266224 -1.1751 -0.104719
98 1 -0.862074 -4.45743 1.46892 0.932621 0.755956 0.806925
625 2 -0.409159 -0.0274841 1.48733 -0.431379 0.271901 -0.509717
995 2 -1.9833 -4.33876 0.718434 -1.57088 0.997271 -0.848175
683 2 -3.42401 -0.530045 2.87159 0.655847 0.192133 0.708333
100 1 -1.12496 -3.27444 1.77709 -0.163133 -0.296742 -0.231136
601 2 -1.735 -2.30623 0.528845 -1.37018 -2.18303 0.463083
45 1 -1.00411 -2.60351 2.79171 1.15335 -1.19213 0.48709
1075 2 -1.7496 -0.680337 3.55826 -1.06877 -1.22269 0.572277
108 1 -3.91378 -2.1913 1.01022 0.389258 0.123014 0.670254
1006 2 -0.372624 -3.97001 2.85334 1.39748 -0.735547 1.04458
924 2 -3.78194 -0.768167 0.624011 0.176023 -0.828434 -1.04326
509 2 -1.05656 -2.14714 3.17217 0.167914 0.024149 -0.698055
454 2 -0.678721 -0.84033 1.4585 -1.24382 0.25128 -1.96683
43 1 -2.68764 -0.764005 2.32533 -1.87672 -0.604072 0.976589
208 1 -0.448659 -3.47063 2.624 -0.231517 -0.843469 -0.393327
514 2 -0.966019 -1.52443 1.94321 0.38512 -0.0464975 0.698604
1187 2 -3.54236 -2.37264 1.41101 0.976968 -1.93327 1.34952
1046 2 -0.139118 -2.01284 2.98179 1.73229 1.60764 2.10362
609 2 -2.90633 -3.01741 2.86484 0.713596 -1.08339 0.356341
646 2 -2.47591 -2.08079 0.953548 -3.85021 0.93665 0.556744
11 1 -1.86984 -0.465932 1.55612 0.835067 1.22379 1.3803
1139 2 -2.22777 -0.630045 1.96704 -1.17293 -0.229875 0.252369
913 2 -2.26196 -1.00859 4.16637 -0.769419 -0.0521286 -1.03339
286 1 -3.51895 -2.38042 1.98382 0.354053 0.52075 -0.33725
62 1 -0.0958152 -3.74147 1.19187 -0.0586914 -0.250718 -0.745622
421 2 -1.72765 -2.17563 1.49666 -0.194375 0.810145 0.0801964
162 1 -4.3059 -4.13512 2.31199 0.0567989 0.491347 -0.0939224
331 1 -2.20942 -3.43945 4.30563 0.543335 -0.800963 0.406161
562 2 -2.19544 -3.57121 2.55152 -2.28098 -1.23063 -1.24826
912 2 -2.89948 -0.304455 0.250653 -0.460608 -0.532398 0.0974218
177 1 -3.22326 -0.318115 1.53518 -0.645273 -0.522516 -0.331827
1152 2 -1.51631 -3.55651 1.27671 1.06758 -0.336835 -2.3914
382 1 -2.97375 -1.93886 0.92824 -1.1968 0.137952 0.726925
297 1 -2.22525 -4.13631 2.41342 -0.349605 -0.830756 0.680894
459 2 -3.41761 -0.477011 4.20847 -0.967018 0.447976 0.153674
981 2 -4.04168 -1.08876 3.73473 -1.77912 0.291451 -2.49849
605 2 -3.02423 -1.3543 2.3618 0.220709 0.81838 0.506513
1132 2 -3.46906 -1.44819 3.12911 -0.128066 -0.00517959 -0.588415
970 2 -0.346795 -4.3555 1.08375 -1.56289 -0.510809 -0.00239616
540 2 -2.03072 -3.40839 0.379572 -0.123134 -1.67634 1.24714
35 1 -1.62323 -4.09742 1.08972 0.466109 0.0928339 0.669922
543 2 -3.76992 -3.05293 4.21356 1.44669 -0.00784846 0.393404
1000 2 -3.6106 -1.98121 2.34874 0.255254 -1.26709 -0.446446
466 2 -2.70033 -4.26698 2.74677 0.485447 1.10134 0.519834
492 2 -0.513295 -1.32572 0.154587 -1.57994 -1.4115 0.182279
394 1 -0.781706 -1.27193 2.44533 -0.0235355 0.368852 0.680218
944 2 -1.11239 -1.41859 3.97386 1.42617 -2.03624 1.58889
48 1 -3.81044 -2.5048 4.22679 -0.152537 -0.0168862 -0.866264
502 2 -0.19201 -2.64386 4.13111 -0.760488 -0.654954 -1.19724
578 2 -1.59248 -2.95816 1.89928 0.900986 0.663566 -1.99129
732 2 -4.18902 -0.911191 1.47621 -0.261864 -0.088267 1.04574
484 2 -2.37502 -3.91144 4.04314 0.376736 0.534218 -1.18799
385 1 -0.781 -1.45417 1.32934 0.0690571 -1.23232 -0.397481
99 1 -1.91856 -3.2172 2.86098 0.265555 1.10126 0.438199
809 2 -2.97207 -2.09117 3.67491 -0.00342874 -0.489444 0.292886
1038 2 -3.25118 -3.29266 3.60917 -0.131729 0.702748 -1.41326
66 1 -1.40299 -1.98803 1.93265 -0.310093 -0.606148 -0.251438
445 2 -2.3869 -0.973055 2.71547 2.28934 -0.104172 0.453221
511 2 -3.15504 -0.732167 1.88742 1.52237 0.851566 0.239558
557 2 -0.78595 -3.4975 2.17317 0.0796321 1.21804 0.158237
110 1 -2.15565 -0.897515 0.2481 -0.362803 -0.529264 0.0032414
975 2 -4.09459 -1.09014 2.61153 -1.82795 -1.05686 -1.44863
201 1 -2.64064 -3.32825 0.80695 0.734368 -0.419212 0.934242
347 1 -0.884936 -0.208957 1.18608 -0.594043 0.438448 -0.038121
1055 2 -1.23495 -1.6484 1.03178 -1.14205 2.63177 0.360617
435 2 -0.306753 -1.51056 0.941906 -0.700191 -0.993155 -0.578284
901 2 -0.0949814 -2.70945 0.844774 1.00661 -1.65947 -1.1203
693 2 -2.83336 -3.79594 1.89374 -0.250146 0.238502 0.965428
429 2 -2.70083 -0.205233 2.54968 -1.13756 1.31414 1.18855
39 1 -3.81129 -3.38407 3.71966 0.455629 -0.00207337 0.395625
486 2 -4.31434 -2.26576 4.14065 2.15677 -0.533631 1.62203
467 2 -1.58059 -3.23447 4.334 0.55905 0.982265 1.16184
249 1 -1.82283 -2.83117 0.10214 2.01158 -1.68986 0.238871
397 2 -0.551216 -2.9559 2.81582 1.12869 -0.265595 0.211391
886 2 -0.633689 -3.29749 1.43165 0.5932 -0.123625 -0.16299
65 1 -0.554157 -0.140598 4.2399 -0.444767 -0.997209 -0.891109
724 2 -3.52697 -4.46194 0.512407 -0.290934 0.942494 -0.271537
57 1 -1.37228 -0.869724 3.92901 0.295522 0.113464 0.428336
538 2 -3.77033 -4.39209 2.47337 -0.0421715 0.229762 0.649118
893 2 -1.04598 -0.752871 2.37288 -1.08295 0.376231 -1.03551
864 2 -2.31196 -2.98586 1.13665 -1.52266 -0.173179 1.01178
296 1 -1.69724 -1.78736 0.717885 0.657196 0.855954 0.493238
