ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
1200
ITEM: BOX BOUNDS pp pp pp
-4.4919104223854296e+00 4.4919104223854296e+00
-4.4919104223854296e+00 4.4919104223854296e+00
-4.4919104223854296e+00 4.4919104223854296e+00
ITEM: ATOMS id type x y z vx vy vz
1168 2 0.576698 4.19857 2.93977 1.94492 -1.13294 -0.28643
592 2 0.645918 0.743886 1.70379 0.773056 1.01045 -0.398886
208 1 0.128476 3.00215 2.93312 1.1205 -0.254062 0.702407
522 2 3.94784 4.38876 0.45279 0.556194 0.216055 0.634664
470 2 3.59338 2.67935 1.88149 0.338772 -0.0119047 -0.816274
1192 2 2.44918 3.7652 2.18735 -0.0316634 0.226718 1.39535
548 2 2.53905 4.01145 1.21037 -0.217224 0.0658161 -0.180218
1012 2 0.911235 1.45654 0.335944 -0.555295 -0.697814 0.705013
1085 2 3.29046 2.22439 3.32917 0.0768237 0.255074 0.245697
1047 2 0.469126 1.73517 1.06877 0.242588 0.47095 -0.246232
259 1 1.92088 1.21765 0.972867 0.280077 -0.210406 -0.831735
520 2 1.43263 2.4062 2.87451 0.191636 0.873477 -0.695849
490 2 3.07543 1.73697 0.673669 -0.462631 -0.13284 0.427135
69 1 3.80593 0.784049 2.49487 0.950189 -0.374797 -0.0596582
928 2 0.344006 0.846839 0.820784 -0.329556 -0.608991 0.210741
106 1 4.41751 1.52529 0.77609 0.0427494 0.103379 0.0194569
196 1 3.448 1.51127 0.264619 -0.667527 0.190179 0.0454335
2 1 1.48433 2.74601 1.41442 0.78175 -0.122174 -0.160126
178 1 0.367389 0.957535 4.10447 0.0303268 0.319361 0.536732
1185 2 3.99545 1.5825 0.400882 0.523258 -0.750221 -1.0521
745 2 2.79628 3.7419 0.377908 -0.223307 -1.29858 0.2755
420 2 2.68319 3.66629 3.06211 0.775685 -1.21932 0.183936
404 2 1.51378 2.26873 1.69816 0.60179 -1.32904 0.0235354
389 1 0.652878 4.29862 2.41338 0.280985 0.176971 -0.670326
798 2 0.800381 1.8481 1.91297 0.16939 0.355896 0.0544498
1096 2 0.175873 4.12604 0.292125 -1.19387 0.310022 -0.706677
337 1 3.29213 1.05082 3.44446 0.0502137 -0.0693814 -0.928262
1089 2 2.46598 2.66652 0.519818 -0.406954 0.357508 0.258479
364 1 1.35002 1.74411 1.7491 -0.778207 -0.116044 -0.977218
1071 2 3.37228 0.863616 2.18178 0.205455 -0.797095 0.309477
589 2 4.46664 4.09691 2.00827 0.355262 -0.30147 -0.707012
7 1 0.816665 3.32004 3.78676 -0.979171 0.973743 -0.0929048
957 2 2.93628 2.97819 1.30822 0.704075 1.10013 0.163581
819 2 0.411787 3.18857 3.37305 -0.687855 0.461166 -0.237026
534 2 0.461918 3.0886 2.46273 0.294527 0.0715205 1.18884
243 1 2.59909 3.39661 2.55436 0.500964 -0.436099 0.362228
84 1 0.571894 0.484273 1.19806 -0.0156512 0.204226 0.128818
1191 2 2.47681 2.14035 2.84301 1.22592 -1.55572 -0.186996
83 1 1.71583 1.10206 3.34241 0.683614 -0.540309 0.113651
964 2 1.9512 4.49115 1.97345 0.218108 0.638438 -0.53692
999 2 1.61738 1.40141 2.06091 -0.253923 1.52633 1.00962
151 1 1.34811 3.87918 0.446793 -0.70146 0.101173 0.382129
1125 2 0.477112 3.48518 4.27349 0.36099 -0.337786 -0.591386
676 2 0.224321 3.27227 1.58097 0.021917 -0.00421497 1.15528
228 1 2.02156 2.4856 2.94763 0.935506 -0.221089 0.0348866
247 1 3.12259 0.59553 0.78722 0.446316 0.0737216 -0.387442
124 1 3.563 2.12499 1.9602 0.221893 -0.110018 -0.663656
1061 2 2.01642 1.36479 0.408176 0.375764 -1.16685 0.0759983
544 2 1.11865 3.34607 0.535962 -0.534209 -1.99353 -0.206262
780 2 0.597425 0.516683 4.42114 -0.188919 -0.669063 0.100519
1100 2 1.10752 2.16154 3.85024 -0.777786 0.29259 0.703434
1180 2 1.43055 1.49527 1.18442 0.390745 -0.228126 0.203062
635 2 1.75072 0.372313 2.33222 0.040456 0.277525 -0.813859
1017 2 1.83293 0.670859 0.930741 0.76132 0.300054 0.417927
1053 2 1.09691 3.03004 1.73619 -0.746689 0.570989 -0.974269
202 1 2.48355 3.8661 3.55132 -0.0501777 -0.198237 0.39233
421 2 4.26507 3.36752 3.98077 0.391399 0.419464 -0.118659
442 2 0.25778 0.0484149 1.37712 0.0962861 -0.854148 0.563076
51 1 1.02281 1.84288 4.38125 0.386343 0.581508 -0.00197654
738 2 3.59751 0.30095 0.832823 -0.534399 -0.176043 -1.1451
632 2 4.20503 1.02614 2.15279 -0.304562 -0.145422 1.13026
362 1 2.48988 2.73033 1.07988 0.127366 0.126911 0.730797
152 1 3.25125 3.12317 1.80112 -0.631637 0.58757 0.612747
846 2 1.52224 1.59872 3.23973 -0.836869 -0.721941 -0.294286
18 1 2.95307 0.655017 1.87008 -1.05894 -0.380745 -0.134518
469 2 2.54821 2.20803 1.26141 1.71315 0.761067 -0.198619
1102 2 3.26624 2.09426 2.43317 -0.200196 -0.364191 -0.874366
305 1 0.329739 1.93197 1.58692 -0.807615 0.163987 0.890733
220 1 1.18307 2.05754 3.29711 -1.72273 0.533892 0.251225
980 2 0.996175 3.81 3.64827 0.202645 0.675522 -0.364595
396 1 1.57009 0.189781 0.76532 -0.0602808 -0.228478 0.0473809
966 2 1.26145 2.56977 0.923 -0.213073 -0.126762 -0.0331797
1065 2 2.91411 3.05613 2.249 -0.415372 -0.0891609 0.400986
618 2 1.99995 2.55477 3.50737 0.829631 -0.0195856 -0.16939
935 2 2.93045 0.58911 3.49226 -0.207452 -0.848744 -0.35754
506 2 0.337946 0.97035 2.56567 -1.14253 -0.528539 -0.095065
1020 2 3.80357 4.0435 2.57858 0.0121666 1.66506 0.201255
1137 2 3.00289 1.45417 3.15737 0.128557 -0.177887 0.186954
849 2 0.366314 2.80391 0.804347 1.53196 -0.808858 -0.43466
386 1 4.32933 1.48673 1.80938 0.0411429 0.0548656 0.37167
339 1 2.42187 4.07022 0.625277 -0.989602 0.24235 -0.211438
109 1 3.79041 4.39791 3.02283 -0.621815 0.916389 -0.383806
498 2 3.55534 3.56602 1.90297 -0.365077 0.287974 0.349082
58 1 1.914 1.19354 4.41427 0.227765 0.450198 0.0425609
163 1 2.40058 4.11513 1.74771 -0.0172306 0.236626 0.207411
374 1 1.91818 0.95369 2.26986 -0.228736 0.687772 -0.379755
709 2 3.31026 0.98471 0.429289 -0.319329 -0.249071 1.09926
1195 2 0.058898 1.439 1.80541 0.659409 0.331096 0.557942
607 2 1.88308 3.9076 0.538302 -0.839212 0.617176 -0.965515
317 1 1.85956 2.93415 3.84145 -0.558731 0.784745 0.716016
905 2 3.49737 3.07996 3.59944 0.277992 -0.430042 0.112298
987 2 1.02878 0.280465 0.99303 0.148559 -1.1062 -0.444574
536 2 4.16206 1.36778 1.25455 -1.07097 0.388787 0.689992
289 1 0.103791 2.0317 3.25458 -0.34599 -0.210385 -0.513139
686 2 2.7721 0.214703 0.478645 -0.0307471 -0.289399 -1.48384
663 2 1.5764 0.212125 0.205584 0.754975 -0.356153 1.2775
734 2 1.9164 2.84732 4.39203 0.475519 0.503651 0.220918
829 2 2.05627 4.23677 3.45285 -0.450848 0.611594 0.864882
701 2 4.32786 3.26384 2.28477 0.293539 -0.643645 0.00106365
919 2 2.32275 1.6069 4.45719 -0.507408 -0.085047 -0.399245
114 1 0.0386256 0.981321 3.05357 0.101856 -0.131298 -0.257378
265 1 4.42273 2.58651 1.15332 0.409347 0.457269 -0.258305
907 2 3.19364 2.41389 0.0417893 0.672154 0.202846 0.281801
288 1 2.85455 0.00552853 3.50122 0.0131411 0.561101 0.10801
ITEM: TIMESTEP
3091002
ITEM: NUMBER OF ATOMS
1200
ITEM: BOX BOUNDS pp pp pp
-4.4919104223854296e+00 4.4919104223854296e+00
-4.4919104223854296e+00 4.4919104223854296e+00
-4.4919104223854296e+00 4.4919104223854296e+00
ITEM: ATOMS id type x y z vx vy vz
524 2 -0.908129 -3.14152 -1.69681 -0.135891 0.0447248 0.579977
661 2 -0.177223 -4.18143 -2.68949 0.0140552 0.393889 0.823343
1003 2 -0.901083 -0.984858 -1.70525 0.700206 -0.433936 -1.1781
1031 2 -2.80501 -3.59109 -1.80589 0.620393 -0.833999 -0.466503
378 1 -1.33841 -3.38968 -4.11835 0.467965 0.190504 -0.12169
901 2 -1.44824 -1.58328 -4.26247 -0.00836335 -0.34609 -0.174251
71 1 -1.70007 -2.38882 -0.224329 0.172842 -0.647842 0.0384114
104 1 -2.15669 -2.83284 -3.76739 0.328289 -0.0853084 0.433367
360 1 -3.83548 -4.44646 -1.59605 -0.0576223 -0.745291 0.131707
480 2 -2.46936 -1.05024 -4.38468 -0.110125 -0.187144 -0.675942
42 1 -1.10439 -1.51832 -3.20101 0.0282911 0.519307 -0.504979
474 2 -3.29851 -0.493442 -1.90683 0.0540552 0.0664891 -0.563796
1037 2 -0.875617 -1.30886 -0.374447 1.92924 -0.727186 0.7077
316 1 -0.568857 -0.553628 -1.78442 -0.0851631 -0.326429 -0.127616
116 1 -0.854184 -2.38907 -2.62326 -0.736966 -0.359558 -1.2211
984 2 -3.9255 -2.57167 -2.19261 0.572551 0.309661 -0.358959
453 2 -3.59591 -3.37708 -0.367956 -0.571923 -1.04895 1.57369
582 2 -0.113298 -0.833922 -2.05145 -0.622854 -1.32584 -0.914321
920 2 -2.66583 -1.12333 -2.6416 -0.0521785 -0.708421 0.598921
577 2 -2.85992 -1.86867 -2.07841 1.17047 -0.139779 0.414362
48 1 -4.41838 -1.85974 -4.30934 -0.144073 0.337478 0.394405
39 1 -0.0984156 -2.31454 -1.93299 0.221931 0.494161 0.468909
865 2 -2.4146 -2.89204 -3.25583 0.0264309 -0.339145 0.482632
272 1 -4.08367 -2.23907 -1.76784 0.414065 -0.964061 0.413373
9 1 -4.04107 -3.90598 -2.41492 0.00506602 0.183092 -0.00386503
518 2 -1.5292 -1.5276 -2.08446 -0.0179361 -1.46221 0.042056
1042 2 -4.34016 -1.48374 -2.86013 0.301252 0.187713 -0.293569
576 2 -0.538691 -0.180204 -3.54417 0.951483 -0.147212 -0.404934
1190 2 -1.15701 -3.75984 -2.38815 -0.124917 0.832291 -1.35233
382 1 -2.8711 -1.80817 -0.441007 0.0616154 0.328981 1.60028
260 1 -3.71501 -1.20593 -0.705504 0.267573 0.288089 0.172254
503 2 -1.13947 -4.17817 -3.11206 -0.255155 -0.249947 -0.652426
125 1 -3.9086 -0.439658 -3.26023 0.112352 0.516195 0.243373
169 1 -1.01491 -3.66426 -1.85029 0.80212 0.385905 0.480441
194 1 -2.73938 -4.15279 -1.77624 -0.193332 -0.269288 0.508979
613 2 -3.44769 -3.07643 -4.2427 0.403005 0.216918 0.0741367
931 2 -1.78039 -2.42857 -3.95026 0.808672 -1.31456 -0.596293
1177 2 -3.84585 -1.7846 -3.52997 -0.25874 -0.0692784 0.195679
781 2 -0.742829 -3.0116 -0.775551 -0.600315 0.952555 0.839894
403 2 -4.17111 -4.12645 -1.8951 -0.415798 -0.0297853 0.29655
521 2 -0.782727 -1.60518 -3.68525 0.195097 0.0446463 -0.0334228
128 1 -3.04032 -4.21122 -2.75568 -1.50526 -1.22061 0.856752
1143 2 -4.17861 -2.37403 -4.31307 -0.23359 1.99363 0.208851
283 1 -0.579032 -3.03371 -3.45205 -0.219366 -0.706217 0.477935
630 2 -2.91347 -0.064709 -0.139417 -0.179558 -0.375555 0.00291874
1145 2 -1.89326 -3.59595 -2.8521 1.4306 0.724915 -0.813375
217 1 -1.8127 -4.02658 -1.19192 0.110566 -0.254195 0.124795
896 2 -0.351529 -2.14137 -0.206978 0.904716 0.873981 -1.33827
293 1 -1.38502 -1.23312 -1.62622 -0.870321 -0.765562 -0.0435139
102 1 -4.37238 -1.36888 -2.31255 0.100809 -0.361139 -0.51179
1132 2 -3.64223 -1.22236 -1.28752 -0.00692753 -0.171546 0.132073
1044 2 -1.50351 -1.63575 -1.233 0.445632 0.572828 0.117578
1090 2 -2.47679 -0.248889 -3.06482 0.193509 -0.690633 0.578276
1097 2 -2.892 -1.0616 -3.4751 0.798714 -0.0410087 0.789024
726 2 -2.82984 -2.64164 -1.68095 0.547382 -1.03537 -0.214181
1004 2 -3.56841 -4.09644 -2.64053 -0.201806 0.0722728 -0.515802
809 2 -4.11648 -0.519394 -1.56354 -0.361714 0.285856 -1.22188
615 2 -0.898206 -1.82155 -2.80207 -1.46077 -0.872063 -0.829719
692 2 -0.148169 -2.74247 -3.61041 -0.266527 -0.611631 -0.460791
50 1 -0.0410382 -3.81017 -3.11308 -0.843412 -0.237849 -0.0952225
275 1 -3.06293 -2.66086 -4.1726 0.0950638 -0.281486 1.35863
671 2 -3.27671 -4.26322 -1.57211 -0.856858 0.498838 0.428163
77 1 -2.73539 -1.3525 -3.94515 0.142776 -0.144464 -0.190843
193 1 -1.092 -0.757562 -0.217577 -0.52112 -0.366793 0.770161
1148 2 -3.37898 -1.58762 -0.46679 0.31808 0.667902 0.630178
280 1 -2.82894 -3.0797 -2.06102 0.23322 -0.575036 -0.0808267
112 1 -4.05903 -2.89778 -4.35079 -0.542574 0.100467 0.149941
558 2 -1.75018 -3.30494 -3.72524 0.33215 -0.543067 -0.0101943
1160 2 -2.56465 -2.94265 -4.12057 -0.811532 0.0699564 1.10462
638 2 -3.09434 -1.88038 -2.91258 -0.429355 -0.170842 0.250445
405 2 -2.79702 -3.72242 -2.9139 1.43471 0.649724 0.664069
765 2 -1.9548 -2.20306 -1.6625 -0.660039 -0.674602 0.377385
767 2 -4.06094 -3.35815 -2.49293 0.989564 0.182189 0.315206
166 1 -2.66131 -1.69589 -2.56729 0.110633 -0.51448 0.539828
229 1 -3.67783 -0.86709 -1.75901 0.447722 0.141319 -0.310381
311 1 -2.97885 -2.09994 -1.57679 -0.677917 -0.410788 0.343078
570 2 -0.36599 -2.44185 -1.43809 0.74778 -0.647772 0.308411
816 2 -1.44401 -0.397953 -3.70629 1.05415 0.101614 -0.241047
135 1 -2.8118 -0.698273 -3.0057 0.174536 0.287196 -0.208769
1000 2 -2.79298 -1.98475 -1.03587 -0.141163 -0.720542 -0.988211
891 2 -0.222131 -0.4317 -1.36769 -0.316481 0.151477 -0.676916
653 2 -0.180799 -0.146621 -0.322339 0.168693 -0.758602 0.877843
804 2 -1.14936 -3.87939 -3.95148 -0.258613 -0.348728 -0.266859
546 2 -0.446616 -3.3764 -3.02984 -0.131376 -0.283327 -0.298447
345 1 -0.796354 -2.77925 -1.26278 0.715948 0.150654 -0.526635
105 1 -1.74917 -4.38239 -0.204764 -0.191294 0.629053 -0.0748953
916 2 -1.30794 -3.89262 -1.46321 -0.173871 -1.60654 -0.264144
388 1 -1.75863 -1.87962 -3.88025 0.118355 0.453577 -0.181243
1199 2 -1.01743 -0.136799 -2.80878 0.293322 0.244907 -0.794634
1062 2 -2.35466 -3.01071 -2.41338 0.623021 0.0687553 0.640166
1197 2 -1.58267 -1.70863 -3.37713 -0.672643 0.383255 -0.0860865
95 1 -2.0842 -0.453499 -1.21506 0.519466 0.436024 -0.522047
609 2 -1.91652 -2.23071 -0.698891 -0.471176 0.405917 0.160623
1187 2 -3.23709 -2.98356 -2.44489 0.22587 -0.234242 -0.859435
491 2 -1.74357 -2.93485 -0.31137 -0.531224 -1.64713 -0.709783
641 2 -1.8767 -0.337879 -4.4806 -0.20173 -0.395569 0.613664
92 1 -3.11442 -3.64955 -0.188674 0.255766 -0.388534 0.0166655
959 2 -3.36705 -0.48738 -3.11639 0.059563 0.219099 -0.0212565
949 2 -0.969201 -0.941056 -3.18109 -1.60249 -0.258211 0.740946
885 2 -3.46337 -0.709003 -0.438177 0.585994 1.07552 -0.597901
334 1 -0.18734 -4.26953 -2.12972 -0.599184 0.155836 -0.677523
810 2 -3.72564 -2.58853 -3.03362 0.714047 0.497147 0.318398
292 1 -1.70829 -2.13622 -1.19345 -0.0901528 -0.0432698 0.0129155
12 1 -2.03817 -3.41805 -0.4408 0.0038385 1.10945 -0.633035
1078 2 -3.23671 -2.32368 -3.72717 0.46678 -0.850555 -0.455838
60 1 -0.40991 -0.203504 -0.807004 -0.388159 0.911608 -0.903317
736 2 -0.906854 -0.458324 -0.662584 0.017487 0.315544 0.473424
1029 2 -0.850428 -3.07495 -3.95378 0.537078 0.573587 0.185459
824 2 -0.907263 -2.64567 -3.15233 1.09876 -0.493928 0.0719887
385 1 -0.581202 -3.42266 -0.460347 -0.204428 0.307987 -0.204666
160 1 -3.48541 -2.13712 -3.25094 0.126942 0.966187 0.144492
633 2 -1.807 -4.46832 -2.50393 -0.125892 0.843513 -0.565334
925 2 -0.465366 -3.88171 -1.90274 -0.446022 0.126764 -0.243779
1057 2 -0.280877 -4.00457 -3.58545 0.44832 -1.07925 0.548722
99 1 -3.41077 -3.65697 -4.30503 0.497025 -0.381842 -0.551083
1073 2 -2.95103 -2.1981 -0.0197582 -1.98718 -0.673396 0.846014
553 2 -1.96206 -3.514 -0.988676 0.208618 0.913658 -0.252156
138 1 -0.845907 -4.22624 -3.61587 0.271176 -0.263386 0.406588
1026 2 -0.919017 -0.139826 -1.8454 1.03362 -0.244331 0.328295
636 2 -2.25018 -1.66564 -3.81677 -0.353257 -0.455486 0.0898699
393 1 -2.38632 -3.31628 -2.9197 -0.13696 0.195636 -0.13241
1179 2 -1.19887 -2.11078 -0.308844 0.565809 -0.936763 0.065297
509 2 -0.39644 -2.53818 -2.35463 -0.00616074 -0.493929 1.20614
657 2 -1.342 -2.4061 -2.35697 0.73865 0.0163202 -0.398614
6 1 -1.76877 -2.0483 -2.17843 -0.581781 0.316116 -0.105762
129 1 -1.02499 -0.396874 -3.34459 0.544074 -0.208496 -0.863869
794 2 -2.15098 -1.90806 -2.61087 1.35927 0.702842 0.555945
429 2 -3.55696 -2.0936 -1.54409 0.38337 -0.26035 -0.00331659
1063 2 -2.55431 -0.497894 -1.53355 0.521972 0.00169523 -1.19685
161 1 -3.73283 -2.91538 -2.60327 -0.546417 0.234997 -0.314133
329 1 -4.29041 -1.45205 -3.40328 -0.190228 0.179304 -0.238974
821 2 -1.24581 -2.4316 -1.25631 -0.336829 0.104996 0.490465
504 2 -0.764892 -3.93542 -0.748956 0.917355 0.16683 -0.608686
918 2 -1.76977 -0.873271 -1.39399 0.113473 1.13031 -1.24524
828 2 -2.22411 -0.601291 -0.695154 0.0172551 0.0895706 -0.906405
784 2 -3.15875 -4.00062 -3.86265 -0.239195 -0.0769283 0.439846
711 2 -2.24083 -4.25443 -1.5175 -1.03774 0.730938 -0.536693
850 2 -4.32113 -2.56262 -1.37355 -0.343521 1.58755 -0.170785
76 1 -1.53261 -4.01927 -2.73633 -0.241021 -0.581324 0.488103
858 2 -2.61591 -3.50175 -0.408579 0.356725 1.02589 -0.697319
497 2 -4.25747 -0.286309 -2.8433 1.33123 -0.115258 1.37973
723 2 -4.07209 -4.40476 -1.08499 -0.240567 -0.705641 -0.385817
651 2 -3.91236 -1.07651 -2.22037 0.509126 0.62381 -0.577579
740 2 -2.78477 -4.40317 -2.3103 -0.0349649 0.967293 -0.299675
934 2 -4.12983 -0.909982 -3.52131 0.164751 -0.55108 -0.152918
795 2 -4.25001 -1.24075 -0.555497 -0.228635 -1.00101 1.37528
843 2 -2.4531 -1.49564 -0.300278 0.654644 0.0875042 0.415988
137 1 -3.34236 -0.150399 -0.469508 -0.251662 0.782249 0.553695
436 2 -3.19558 -4.19852 -0.251424 0.967035 0.793012 -0.153191
622 2 -3.18995 -1.52986 -4.24494 -0.859568 0.736402 0.37021
11 1 -2.13759 -0.986636 -0.289056 0.127076 -0.137494 -0.0190017
572 2 -4.4043 -4.16725 -2.77679 -1.18701 -0.141466 0.0510762
1170 2 -4.44488 -3.12452 -3.97367 -0.159391 -0.761959 0.462932
1139 2 -1.61473 -0.9804 -0.193588 -0.729414 -1.04184 0.0565434
958 2 -1.82096 -4.35453 -0.778176 0.190734 -0.882763 -1.28308
27 1 -0.721021 -1.75347 -0.0777759 -0.00661605 -0.245724 -0.498497
256 1 -0.891002 -1.61634 -4.25783 -0.59143 -0.00132582 0.794546
528 2 -0.329642 -0.234723 -4.41948 -0.562548 -0.0582737 0.214205
1081 2 -3.22748 -0.0975483 -1.01965 -0.493027 -0.274976 0.0906966
126 1 -2.99699 -0.135212 -1.53212 -0.554693 0.0981591 -0.260442
886 2 -0.768606 -1.08438 -4.45557 -0.48781 -0.226618 -0.108728
763 2 -0.0123245 -3.57716 -0.467109 1.31802 0.60182 -0.123249
551 2 -3.88828 -3.88334 -4.45915 -0.198534 -1.30471 0.536296
783 2 -4.44972 -1.89208 -2.05079 0.0632633 1.16377 -0.530897
328 1 -1.69927 -0.0273953 -4.04705 -0.00536577 -0.0433277 -0.38599
540 2 -1.20189 -4.46025 -0.185191 0.0341092 0.230539 -0.961826
172 1 -0.837419 -4.47357 -0.614394 -0.440632 -0.505846 -0.0687856
672 2 -1.87257 -3.84038 -0.091497 -0.334388 -0.101767 -0.689881
1043 2 -2.14652 -3.99701 -4.45875 0.751399 0.818324 0.227962
863 2 -0.0355282 -1.74431 -2.02489 -1.06218 1.16439 0.0270041
1121 2 -4.4656 -2.79658 -0.430663 0.0679441 -0.774766 0.569988
870 2 -2.24648 -3.38588 3.88393 0.517958 -0.352401 0.2763
482 2 -2.1974 -0.7582 3.71981 0.906188 -0.364063 -0.621818
425 2 -3.01563 -0.291058 0.773725 0.533687 -0.491296 0.211749
488 2 -0.3966 -0.882104 3.00565 -0.0043909 1.12072 0.0801732
300 1 -2.23487 -3.7351 1.32432 -1.12793 -0.300689 0.357374
336 1 -2.50618 -3.86967 4.11394 0.399428 -0.238804 0.856622
1144 2 -2.16199 -3.00976 2.5022 0.839077 -0.577007 -0.535161
1019 2 -3.58444 -1.5339 2.91621 -0.622235 -0.197281 0.259
1039 2 -3.20695 -2.78022 0.770684 -0.466353 0.136623 -0.238697
675 2 -0.101278 -3.34034 0.64118 0.0937813 -0.248165 -1.21589
708 2 -3.03666 -3.79552 4.23976 -0.921127 -0.425146 -1.10166
343 1 -2.43989 -3.46947 2.3552 -0.128429 0.209627 0.516625
1023 2 -3.43773 -1.66425 3.90183 0.273664 -1.49591 -0.168153
461 2 -0.579903 -4.14393 0.839015 0.405047 0.161327 -0.323554
856 2 -3.06574 -2.4828 1.76513 -0.0524347 -0.695292 0.403658
486 2 -3.84267 -0.233531 1.18439 0.0894754 0.64452 -1.57565
88 1 -0.732017 -3.71775 2.10039 0.366015 -0.0333887 -0.435696
495 2 -1.98932 -1.15754 2.80741 1.03425 0.672431 -0.207736
628 2 -0.478317 -3.56185 3.48162 0.918484 0.383156 -0.290025
277 1 -2.62867 -0.229235 0.377966 0.133763 0.889278 -0.777492
981 2 -3.34743 -2.4069 3.45311 1.74502 -0.852071 0.385537
515 2 -4.1639 -1.45862 0.51581 0.589663 1.63714 -0.429461
44 1 -2.31684 -0.575359 4.27771 1.08217 -0.0115684 -0.54842
240 1 -2.69976 -1.02134 1.79211 -0.350051 -0.292653 -0.298284
296 1 -2.00213 -2.46014 2.52244 -0.159741 -0.0214073 -0.290847
427 2 -3.09024 -0.670048 1.58599 0.832306 -0.230437 -0.142016
1038 2 -4.28239 -3.41827 1.34494 1.32356 0.751625 -0.428033
248 1 -4.06934 -1.76503 2.79013 -0.267471 0.269286 -0.230124
342 1 -3.26291 -1.10565 2.76272 0.65653 -0.445864 0.553693
879 2 -4.0925 -3.07545 4.08224 0.433012 -0.410992 0.00591738
1198 2 -4.01031 -1.55863 1.42714 0.511298 0.194391 0.194973
600 2 -1.44036 -3.35818 4.33683 0.295895 1.46366 0.750029
45 1 -0.251354 -2.41673 4.22892 -0.773136 0.352467 0.990158
203 1 -4.13864 -3.56396 1.87684 -0.232468 -0.780863 0.970485
36 1 -3.35853 -0.239482 4.10711 -0.0134713 -0.328981 -0.101437
811 2 -3.2887 -2.71059 2.5375 0.74739 -0.93577 -0.0162305
754 2 -0.923585 -1.12942 1.17071 1.02041 -0.0939941 -0.937624
25 1 -4.33315 -4.37628 3.53993 -0.060991 -0.287247 0.39453
749 2 -2.44603 -4.17563 3.67644 -0.248092 0.169016 0.129416
242 1 -3.12932 -3.31303 0.906706 0.259202 0.325214 -0.0555755
680 2 -0.295583 -2.92302 4.07599 -0.0354179 -0.0861733 0.19065
825 2 -2.22344 -2.18371 2.04451 1.32768 1.08713 -0.257389
644 2 -2.18759 -3.74246 1.91773 0.317198 -0.883416 0.912733
992 2 -3.78869 -2.50912 0.0203463 -0.198607 0.934367 -0.271793
291 1 -1.10425 -0.631474 1.21548 0.712851 0.31209 -0.0878402
835 2 -0.0905424 -2.16089 3.74716 1.1157 -0.0653834 0.177245
66 1 -1.54744 -1.36498 3.12105 -0.204551 -0.25815 0.0236278
284 1 -3.3921 -0.560684 1.1247 -0.103438 -0.951361 0.958368
599 2 -2.78991 -0.284764 4.24512 1.92138 -0.576731 -0.145264
530 2 -1.73902 -2.58421 3.80071 0.0583148 0.103513 -0.24324
848 2 -2.92098 -3.30561 2.10524 -0.495389 1.64887 0.309114
955 2 -0.843891 -3.49432 2.63469 -1.4922 -0.176369 -0.493423
915 2 -4.41883 -3.20927 0.353001 0.926155 -0.139654 0.649974
302 1 -3.76185 -1.55917 0.916806 -0.271593 -0.316061 -0.201779
394 1 -1.99855 -2.10876 3.58813 0.040749 0.23086 0.225236
373 1 -2.60374 -2.12659 1.65521 -0.660498 -0.276804 0.673515
704 2 -4.00351 -2.33368 2.82599 2.118 -0.619563 -0.663962
457 2 -0.704416 -3.60645 0.0448079 -0.639323 0.247617 -0.260927
223 1 -0.0914647 -0.344621 1.19035 -0.394851 -0.183663 0.908226
489 2 -1.43927 -2.56819 2.41389 1.36945 0.156943 -0.412754
967 2 -3.08274 -2.46773 4.27469 0.19834 0.53962 1.06509
338 1 -2.38156 -0.82941 3.07923 0.246401 -0.189996 -0.675432
567 2 -1.15893 -0.296965 0.132348 -0.520745 0.0177525 -1.03631
832 2 -3.07834 -3.59368 0.375637 0.0696157 0.189953 1.30021
929 2 -0.866103 -0.226874 2.8984 -0.917858 0.146796 0.349912
306 1 -1.02322 -1.67712 0.959598 -1.11462 -0.769654 -0.317823
649 2 -3.87125 -3.05064 1.96018 0.26338 -0.772777 -0.102857
557 2 -1.66966 -1.67267 3.57502 0.669039 0.782505 0.184317
640 2 -2.3712 -0.719161 0.219647 -0.540247 -1.66637 -1.31714
507 2 -1.55391 -0.477459 0.901783 1.43338 0.978584 1.16703
527 2 -1.66964 -0.195921 2.45487 -1.07028 0.816436 -0.416654
188 1 -3.68161 -0.10726 3.04807 -0.233516 0.659723 0.211641
805 2 -1.04128 -3.38182 1.7418 -0.561234 1.1829 -1.16729
1150 2 -0.808287 -2.15295 1.20214 0.565087 -0.498637 0.874125
118 1 -0.399797 -2.21717 1.56688 -0.508363 -0.334269 -0.648528
543 2 -3.5018 -1.96292 0.637774 -0.21047 -0.315771 -0.175378
735 2 -1.61391 -2.70454 1.15773 -0.54595 -2.27351 0.0520066
157 1 -0.945179 -3.66273 3.19563 0.675503 -0.419818 0.415931
215 1 -1.00035 -2.12672 2.5043 0.759531 -0.652361 -0.36839
517 2 -3.58267 -0.620046 2.83996 -0.0633305 1.21321 0.768868
970 2 -0.183748 -3.5977 1.95152 -0.252898 0.506176 0.474609
392 1 -0.415911 -0.71345 4.2908 0.863927 -0.134586 -1.35361
627 2 -3.42306 -3.64437 1.21105 -0.666939 0.451152 -0.361415
1033 2 -4.0414 -4.12672 1.97546 -0.711186 -0.837584 1.12218
1112 2 -3.70369 -3.17091 3.16093 0.360325 0.44758 0.221279
550 2 -2.59302 -3.38534 1.03612 -0.498194 -0.971348 0.599359
